0.142517	75.5668	
0.140686	75.5668	
0.138245	75.5668	
0.135193	75.5668	
0.131531	75.5668	
0.127869	75.5668	
0.124207	75.5668	
0.120544	75.5668	
0.117493	75.5668	
0.114441	75.5668	
0.111694	75.5668	
0.109558	75.5668	
0.107727	75.5668	
0.107117	75.5668	
0.107422	75.5668	
0.108643	75.5668	
0.109863	75.5668	
0.111694	75.5668	
0.11322	75.5668	
0.114441	75.5668	
0.115356	75.5668	
0.115662	75.5668	
0.115356	75.5668	
0.114441	75.5668	
0.11261	75.5668	
0.110779	75.5668	
0.108337	75.5668	
0.105896	75.5668	
0.104065	75.5668	
0.103455	75.5668	
0.10376	75.5668	
0.105591	75.5668	
0.108337	75.5668	
0.111389	75.5668	
0.114746	75.5668	
0.117493	75.5668	
0.120239	75.5668	
0.122986	75.5668	
0.125732	75.5668	
0.129089	75.5668	
0.133057	75.5668	
0.136414	75.5668	
0.138855	75.5668	
0.13916	75.5668	
0.138245	75.5668	
0.135498	75.5668	
0.131531	75.5668	
0.127563	75.5668	
0.124512	75.5668	
0.122681	75.5668	
0.12146	75.5668	
0.119934	75.5668	
0.118103	75.5668	
0.115356	75.5668	
0.112305	75.5668	
0.109253	75.5668	
0.105896	75.5668	
0.101624	75.5668	
0.0967407	75.5668	
0.0912476	75.5668	
0.0857544	75.5668	
0.0802612	75.5668	
0.0747681	75.5668	
0.0695801	75.5668	
0.0646973	75.5668	
0.06073	75.5668	
0.0582886	75.5668	
0.0579834	75.5668	
0.06073	75.5668	
0.0671387	75.5668	
0.0778198	75.5668	
0.0927734	75.5668	
0.11261	75.5668	
0.137329	75.5668	
0.167542	75.5668	
0.202332	75.5668	
0.241394	75.5668	
0.284424	75.5668	
0.330505	75.5668	
0.379028	75.5668	
0.429688	75.5668	
0.480957	75.5668	
0.532532	75.5668	
0.583801	75.5668	
0.634155	75.5668	
0.684509	75.5668	
0.733643	75.5668	
0.781555	75.5668	
0.827332	75.5668	
0.870667	75.5668	
0.91156	75.5668	
0.949097	75.5668	
0.982666	75.5668	
1.01135	75.5668	
1.03424	75.5668	
1.05133	75.5668	
1.0611	75.5668	
1.06354	75.5668	
1.05804	75.5668	
1.04462	75.5668	
1.02356	75.5668	
0.995178	75.5668	
0.959473	75.5668	
0.916443	75.5668	
0.867004	75.5668	
0.811768	73.4394	
0.751953	73.4394	
0.688782	73.4394	
0.62439	73.4394	
0.559387	73.4394	
0.4953	73.4394	
0.432739	73.4394	
0.37262	73.4394	
0.316772	73.4394	
0.266113	73.4394	
0.221252	73.4394	
0.181274	73.4394	
0.145569	73.4394	
0.114441	73.4394	
0.088501	73.4394	
0.0686646	73.4394	
0.055542	73.4394	
0.0482178	73.4394	
0.0454712	73.4394	
0.0466919	73.4394	
0.050354	73.4394	
0.055542	73.4394	
0.0619507	73.4394	
0.0686646	73.4394	
0.0756836	73.4394	
0.0827026	73.4394	
0.0897217	73.4394	
0.0961304	73.4394	
0.102539	73.4394	
0.108643	73.4394	
0.114136	73.4394	
0.118408	73.4394	
0.12207	73.4394	
0.123901	73.4394	
0.124512	73.4394	
0.123596	73.4394	
0.12085	73.4394	
0.117188	73.4394	
0.112915	73.4394	
0.108032	73.4394	
0.10376	73.4394	
0.100403	73.4394	
0.0985718	73.4394	
0.0976563	73.4394	
0.0973511	73.4394	
0.0967407	73.4394	
0.0952148	73.4394	
0.0933838	73.4394	
0.0909424	73.4394	
0.0888062	73.4394	
0.0875854	73.4394	
0.0869751	73.4394	
0.0869751	73.4394	
0.0872803	73.4394	
0.0875854	73.4394	
0.0881958	73.4394	
0.0894165	73.4394	
0.0915527	73.4394	
0.0942993	73.4394	
0.0970459	73.4394	
0.0997925	73.4394	
0.102539	73.4394	
0.104675	73.4394	
0.106812	73.4394	
0.108643	73.4394	
0.110474	73.4394	
0.112305	73.4394	
0.113525	73.4394	
0.113831	73.4394	
0.11322	73.4394	
0.111389	73.4394	
0.108643	73.4394	
0.104065	73.4394	
0.0979614	73.4394	
0.0900269	73.4394	
0.0805664	73.4394	
0.071106	73.4394	
0.062561	73.4394	
0.0561523	73.4394	
0.0524902	73.4394	
0.0509644	73.4394	
0.0506592	73.4394	
0.0506592	73.4394	
0.0512695	73.4394	
0.0527954	73.4394	
0.055542	73.4394	
0.0601196	73.4394	
0.0671387	73.4394	
0.0759888	73.4394	
0.0866699	73.4394	
0.0973511	73.4394	
0.107727	73.4394	
0.117188	73.4394	
0.125732	73.4394	
0.133362	73.4394	
0.140076	73.4394	
0.144958	73.4394	
0.147705	73.4394	
0.148621	73.4394	
0.14679	73.4394	
0.143127	73.4394	
0.137329	73.4394	
0.1297	73.4394	
0.120239	73.4394	
0.108948	73.4394	
0.0970459	73.4394	
0.0857544	73.4394	
0.0769043	73.4394	
0.071106	73.4394	
0.0680542	73.4394	
0.0671387	73.4394	
0.0680542	73.4394	
0.0698853	73.4394	
0.0723267	73.4394	
0.0750732	73.4394	
0.078125	73.4394	
0.0817871	73.4394	
0.0866699	73.4394	
0.0921631	73.4394	
0.0979614	73.4394	
0.10437	73.4394	
0.111694	73.4394	
0.119324	73.4394	
0.126648	73.4394	
0.132751	73.4394	
0.136719	73.4394	
0.137939	73.4394	
0.136414	73.4394	
0.132141	73.4394	
0.126648	73.4394	
0.121765	73.4394	
0.118713	73.4394	
0.118103	73.4394	
0.120239	73.4394	
0.124207	73.4394	
0.129395	73.4394	
0.135193	73.4394	
0.141296	73.4394	
0.1474	73.4394	
0.153809	73.4394	
0.160522	73.4394	
0.167236	73.4394	
0.17334	73.4394	
0.178833	73.4394	
0.183411	73.4394	
0.186462	73.4394	
0.189209	73.4394	
0.19104	73.4394	
0.192261	73.4394	
0.192871	73.4394	
0.191956	73.4394	
0.189514	73.4394	
0.185242	73.4394	
0.179138	73.4394	
0.171509	73.4394	
0.162964	73.4394	
0.155029	73.4394	
0.14801	73.4394	
0.143433	73.4394	
0.141907	73.4394	
0.142517	73.4394	
0.144043	73.4394	
0.145569	73.4394	
0.1474	73.4394	
0.149536	73.4394	
0.152283	73.4394	
0.15686	73.4394	
0.162659	73.4394	
0.169067	73.4394	
0.175476	73.4394	
0.181885	73.4394	
0.187378	73.4394	
0.191956	73.4394	
0.195618	73.4394	
0.198975	73.4394	
0.201721	73.4394	
0.204468	73.4394	
0.206909	73.4394	
0.209045	73.4394	
0.210876	73.4394	
0.212402	73.4394	
0.213623	73.4394	
0.214844	73.4394	
0.21637	73.4394	
0.218201	73.4394	
0.220642	73.4394	
0.223083	73.4394	
0.22583	73.4394	
0.228577	73.4394	
0.231934	73.4394	
0.235291	73.4394	
0.238647	73.4394	
0.242004	73.4394	
0.245056	73.4394	
0.247498	73.4394	
0.249939	73.4394	
0.252686	73.4394	
0.256348	73.4394	
0.259705	73.4394	
0.263062	73.4394	
0.265808	73.4394	
0.268555	73.4394	
0.271301	73.4394	
0.273743	73.4394	
0.276489	73.4394	
0.279236	73.4394	
0.281677	73.4394	
0.284729	73.4394	
0.288086	73.4394	
0.291748	73.4394	
0.295715	73.4394	
0.299683	73.4394	
0.303345	73.4394	
0.306091	73.4394	
0.307922	73.4394	
0.308533	73.4394	
0.307312	73.4394	
0.30426	73.4394	
0.299683	73.4394	
0.294189	73.4394	
0.288391	73.4394	
0.282593	73.4394	
0.27771	73.4394	
0.273438	73.4394	
0.270691	73.4394	
0.26886	73.4394	
0.26825	73.4394	
0.267944	73.4394	
0.267639	73.4394	
0.267639	73.4394	
0.267944	73.4394	
0.26886	73.4394	
0.271301	73.4394	
0.274963	73.4394	
0.279541	73.4394	
0.284424	73.4394	
0.289001	73.4394	
0.292358	73.4394	
0.293884	73.4394	
0.293579	73.4394	
0.291443	73.4394	
0.287476	73.4394	
0.281982	73.4394	
0.274658	73.4394	
0.265198	73.4394	
0.254517	73.4394	
0.24292	73.4394	
0.231628	73.4394	
0.220337	73.4394	
0.209656	73.4394	
0.199585	73.4394	
0.190735	73.4394	
0.183105	73.4394	
0.176392	73.4394	
0.170593	73.4394	
0.16449	73.4394	
0.157776	73.4394	
0.151062	73.4394	
0.145264	73.4394	
0.140381	73.4394	
0.137024	73.4394	
0.135193	73.4394	
0.133972	73.4394	
0.133057	73.4394	
0.132141	73.4394	
0.131531	73.4394	
0.13092	73.4394	
0.130615	73.4394	
0.1297	73.4394	
0.128174	73.4394	
0.126038	73.4394	
0.122681	73.4394	
0.118408	73.4394	
0.112915	73.4394	
0.107117	73.4394	
0.101013	73.4394	
0.0942993	73.4394	
0.0875854	73.4394	
0.0805664	73.4394	
0.0735474	73.4394	
0.0662231	73.4394	
0.0582886	73.4394	
0.0500488	73.4394	
0.0411987	73.4394	
0.0323486	73.4394	
0.0231934	73.4394	
0.0149536	73.4394	
0.00762939	73.4394	
0.00183105	73.4394	
-0.00274658	73.4394	
-0.00579834	73.4394	
-0.00732422	73.4394	
-0.00732422	73.4394	
-0.00610352	73.4394	
-0.00366211	73.4394	
-0.0012207	73.4394	
0.0012207	73.4394	
0.00335693	73.4394	
0.00518799	73.4394	
0.00762939	73.4394	
0.0100708	73.4394	
0.0131226	73.4394	
0.0167847	73.4394	
0.0204468	73.4394	
0.0238037	73.4394	
0.0265503	73.4394	
0.0280762	73.4394	
0.0286865	73.4394	
0.0286865	73.4394	
0.0280762	73.4394	
0.0265503	73.4394	
0.0253296	73.4394	
0.0238037	73.4394	
0.0222778	73.4394	
0.0213623	73.4394	
0.0213623	73.4394	
0.0228882	73.4394	
0.0250244	73.4394	
0.0271606	73.4394	
0.0296021	73.4394	
0.0317383	73.4394	
0.0341797	73.4394	
0.0366211	73.4394	
0.0396729	73.4394	
0.0436401	73.4394	
0.0488281	73.4394	
0.0549316	73.4394	
0.06073	73.4394	
0.0656128	73.4394	
0.0692749	73.4394	
0.0723267	73.4394	
0.0744629	73.4394	
0.0762939	73.4394	
0.0772095	73.4394	
0.078125	73.4394	
0.0778198	73.4394	
0.0765991	73.4394	
0.0738525	73.4394	
0.0704956	73.4394	
0.0674438	73.4394	
0.0650024	73.4394	
0.0631714	73.4394	
0.0616455	73.4394	
0.0604248	73.4394	
0.0601196	73.4394	
0.06073	73.4394	
0.0616455	73.4394	
0.0631714	73.4394	
0.0650024	73.4394	
0.0668335	73.4394	
0.0695801	73.4394	
0.072937	73.4394	
0.0769043	73.4394	
0.0823975	73.4394	
0.0888062	73.4394	
0.09552	73.4394	
0.101929	73.4394	
0.107117	73.4394	
0.110474	73.4394	
0.112305	73.4394	
0.11261	73.4394	
0.11261	73.4394	
0.112	73.4394	
0.110474	73.4394	
0.108032	73.4394	
0.10498	73.4394	
0.100708	73.4394	
0.0961304	73.4394	
0.0906372	73.4394	
0.0845337	73.4394	
0.0787354	73.4394	
0.0732422	73.4394	
0.0692749	73.4394	
0.0665283	73.4394	
0.0653076	73.4394	
0.0643921	73.4394	
0.0637817	73.4394	
0.0637817	73.4394	
0.0640869	73.4394	
0.0650024	73.4394	
0.0665283	73.4394	
0.0683594	73.4394	
0.071106	73.4394	
0.0747681	73.4394	
0.0784302	73.4394	
0.0823975	73.4394	
0.0854492	73.4394	
0.0875854	73.4394	
0.0891113	73.4394	
0.0900269	73.4394	
0.0915527	73.4394	
0.0930786	73.4394	
0.0946045	73.4394	
0.0952148	73.4394	
0.0949097	73.4394	
0.0933838	73.4394	
0.0909424	73.4394	
0.0881958	73.4394	
0.0854492	73.4394	
0.0827026	73.4394	
0.0799561	73.4394	
0.0769043	73.4394	
0.0738525	73.4394	
0.071106	73.4394	
0.0689697	73.4394	
0.0680542	73.4394	
0.067749	73.4394	
0.067749	73.4394	
0.0674438	73.4394	
0.0671387	73.4394	
0.0662231	73.4394	
0.0646973	73.4394	
0.0628662	73.4394	
0.0610352	73.4394	
0.0595093	73.4394	
0.0595093	73.4394	
0.0610352	73.4394	
0.0643921	73.4394	
0.0686646	73.4394	
0.0735474	73.4394	
0.0778198	73.4394	
0.0817871	73.4394	
0.0848389	73.4394	
0.0863647	73.4394	
0.0866699	73.4394	
0.0863647	73.4394	
0.0854492	73.4394	
0.0842285	73.4394	
0.083313	73.4394	
0.0827026	73.4394	
0.0814819	73.4394	
0.0790405	73.4394	
0.0750732	73.4394	
0.0704956	73.4394	
0.0662231	73.4394	
0.0628662	73.4394	
0.0610352	73.4394	
0.0601196	73.4394	
0.0595093	73.4394	
0.0595093	73.4394	
0.0598145	73.4394	
0.0610352	73.4394	
0.0634766	73.4394	
0.0674438	73.4394	
0.0726318	73.4394	
0.0793457	73.4394	
0.0875854	73.4394	
0.0961304	73.4394	
0.10498	73.4394	
0.112915	73.4394	
0.119934	73.4394	
0.125427	73.4394	
0.129395	73.4394	
0.131836	73.4394	
0.133057	73.4394	
0.133057	73.4394	
0.132446	73.4394	
0.131226	73.4394	
0.129395	73.4394	
0.127563	73.4394	
0.125122	73.4394	
0.121765	73.4394	
0.117493	73.4394	
0.112305	73.4394	
0.106506	73.4394	
0.100708	73.4394	
0.0952148	73.4394	
0.0897217	73.4394	
0.0839233	73.4394	
0.078125	73.4394	
0.0726318	73.4394	
0.0686646	73.4394	
0.0668335	73.4394	
0.0671387	73.4394	
0.0695801	73.4394	
0.0738525	73.4394	
0.0787354	73.4394	
0.0842285	73.4394	
0.090332	73.4394	
0.0970459	73.4394	
0.104065	73.4394	
0.110779	73.4394	
0.116272	73.4394	
0.119934	73.4394	
0.12146	73.4394	
0.119934	73.4394	
0.115967	73.4394	
0.110168	73.4394	
0.103149	73.4394	
0.09552	73.4394	
0.0881958	73.4394	
0.0805664	73.4394	
0.0723267	73.4394	
0.0640869	73.4394	
0.055542	73.4394	
0.0469971	73.4394	
0.0396729	73.4394	
0.0332642	73.4394	
0.0289917	73.4394	
0.0262451	73.4394	
0.0256348	73.4394	
0.0271606	73.4394	
0.0305176	73.4394	
0.0366211	73.4394	
0.0448608	73.4394	
0.0540161	73.4394	
0.0637817	73.4394	
0.072937	73.4394	
0.0814819	73.4394	
0.0888062	73.4394	
0.0946045	73.4394	
0.0994873	73.4394	
0.104065	73.4394	
0.107422	73.4394	
0.109558	73.4394	
0.111084	73.4394	
0.112	73.4394	
0.112915	73.4394	
0.114136	73.4394	
0.114746	73.4394	
0.114136	73.4394	
0.112915	73.4394	
0.110779	73.4394	
0.108337	73.4394	
0.105591	73.4394	
0.103149	73.4394	
0.101318	73.4394	
0.0997925	73.4394	
0.0991821	73.4394	
0.0994873	73.4394	
0.100708	73.4394	
0.102844	73.4394	
0.10498	73.4394	
0.106812	73.4394	
0.107727	73.4394	
0.107117	73.4394	
0.104675	73.4394	
0.100098	73.4394	
0.093689	73.4394	
0.0860596	73.4394	
0.0778198	73.4394	
0.0689697	73.4394	
0.0588989	73.4394	
0.0479126	73.4394	
0.0360107	73.4394	
0.0247192	73.4394	
0.0158691	73.4394	
0.0100708	73.4394	
0.00732422	73.4394	
0.00732422	73.4394	
0.00915527	73.4394	
0.0128174	73.4394	
0.0186157	73.4394	
0.0271606	73.4394	
0.0384521	73.4394	
0.0527954	73.4394	
0.0689697	73.4394	
0.0863647	73.4394	
0.10376	73.4394	
0.119324	73.4394	
0.132751	73.4394	
0.143433	73.4394	
0.150757	73.4394	
0.155334	73.4394	
0.157166	73.4394	
0.15686	73.4394	
0.154419	73.4394	
0.149841	73.4394	
0.142822	73.4394	
0.133972	73.4394	
0.123901	73.4394	
0.11322	73.4394	
0.102844	73.4394	
0.0939941	73.4394	
0.0860596	73.4394	
0.0793457	73.4394	
0.0738525	73.4394	
0.0695801	73.4394	
0.0665283	73.4394	
0.0646973	73.4394	
0.0650024	73.4394	
0.0671387	73.4394	
0.0714111	73.4394	
0.0765991	73.4394	
0.0817871	73.4394	
0.0863647	73.4394	
0.0891113	73.4394	
0.0900269	73.4394	
0.0891113	73.4394	
0.0875854	73.4394	
0.0857544	73.4394	
0.0839233	73.4394	
0.0817871	73.4394	
0.0793457	73.4394	
0.0769043	73.4394	
0.0744629	73.4394	
0.0717163	73.4394	
0.0689697	73.4394	
0.065918	73.4394	
0.0631714	73.4394	
0.0616455	73.4394	
0.0610352	73.4394	
0.062561	73.4394	
0.065918	73.4394	
0.0708008	73.4394	
0.0762939	73.4394	
0.0817871	73.4394	
0.0863647	73.4394	
0.090332	73.4394	
0.0930786	73.4394	
0.0952148	73.4394	
0.0970459	73.4394	
0.0979614	73.4394	
0.0982666	73.4394	
0.0973511	73.4394	
0.0952148	73.4394	
0.0918579	73.4394	
0.0878906	73.4394	
0.0836182	73.4394	
0.0796509	73.4394	
0.0772095	73.4394	
0.0769043	73.4394	
0.078125	73.4394	
0.0811768	73.4394	
0.0857544	73.4394	
0.0912476	73.4394	
0.0970459	73.4394	
0.103455	73.4394	
0.110779	73.4394	
0.119019	73.4394	
0.127258	73.4394	
0.135498	73.4394	
0.143127	73.4394	
0.150452	73.4394	
0.156555	73.4394	
0.161133	73.4394	
0.164185	73.4394	
0.16571	73.4394	
0.166016	73.4394	
0.1651	73.4394	
0.163574	73.4394	
0.161133	73.4394	
0.158386	73.4394	
0.154419	73.4394	
0.150452	73.4394	
0.14679	73.4394	
0.143433	73.4394	
0.140076	73.4394	
0.136719	73.4394	
0.132751	73.4394	
0.128174	73.4394	
0.123596	73.4394	
0.119324	73.4394	
0.115662	73.4394	
0.11261	73.4394	
0.109253	73.4394	
0.105896	73.4394	
0.101624	73.4394	
0.0973511	73.4394	
0.0924683	73.4394	
0.0878906	73.4394	
0.0830078	73.4394	
0.0784302	73.4394	
0.0744629	73.4394	
0.0714111	73.4394	
0.0695801	73.4394	
0.0680542	73.4394	
0.0674438	73.4394	
0.0668335	73.4394	
0.0668335	73.4394	
0.0671387	73.4394	
0.0686646	73.4394	
0.0708008	73.4394	
0.072937	73.4394	
0.0744629	73.4394	
0.0753784	73.4394	
0.0759888	73.4394	
0.0762939	73.4394	
0.0765991	73.4394	
0.0772095	73.4394	
0.0778198	73.4394	
0.0778198	73.4394	
0.0769043	73.4394	
0.0747681	73.4394	
0.0714111	73.4394	
0.0665283	73.4394	
0.0604248	73.4394	
0.0534058	73.4394	
0.0454712	73.4394	
0.0375366	73.4394	
0.0305176	73.4394	
0.0253296	73.4394	
0.0219727	73.4394	
0.020752	73.4394	
0.0213623	73.4394	
0.0244141	73.4394	
0.0292969	73.4394	
0.0357056	73.4394	
0.0439453	73.4394	
0.0534058	73.4394	
0.0637817	73.4394	
0.0747681	73.4394	
0.0857544	73.4394	
0.0964355	73.4394	
0.105896	73.4394	
0.11322	73.4394	
0.118103	73.4394	
0.120239	73.4394	
0.119629	73.4394	
0.116882	73.4394	
0.112305	73.4394	
0.105896	73.4394	
0.0976563	73.4394	
0.0869751	73.4394	
0.0741577	73.4394	
0.0592041	73.4394	
0.043335	73.4394	
0.0283813	73.4394	
0.0146484	73.4394	
0.00366211	73.4394	
-0.00488281	73.4394	
-0.010376	73.4394	
-0.0125122	73.4394	
-0.0119019	73.4394	
-0.00915527	73.4394	
-0.00488281	73.4394	
0.000610352	73.4394	
0.00671387	73.4394	
0.0137329	73.4394	
0.020752	73.4394	
0.0271606	73.4394	
0.0332642	73.4394	
0.0390625	73.4394	
0.0445557	73.4394	
0.0497437	73.4394	
0.0546265	73.4394	
0.0588989	73.4394	
0.062561	73.4394	
0.0646973	73.4394	
0.0656128	73.4394	
0.0650024	73.4394	
0.0631714	73.4394	
0.0604248	73.4394	
0.057373	73.4394	
0.0546265	73.4394	
0.0524902	73.4394	
0.0509644	73.4394	
0.050354	73.4394	
0.050354	73.4394	
0.0509644	73.4394	
0.0512695	73.4394	
0.0509644	73.4394	
0.0506592	73.4394	
0.0497437	73.4394	
0.0485229	73.4394	
0.0463867	73.4394	
0.0436401	73.4394	
0.039978	73.4394	
0.0357056	73.4394	
0.0305176	73.4394	
0.0247192	73.4394	
0.0186157	73.4394	
0.0128174	73.4394	
0.00732422	73.4394	
0.00244141	73.4394	
-0.00152588	73.4394	
-0.00305176	73.4394	
-0.00183105	73.4394	
0.00274658	73.4394	
0.0119019	73.4394	
0.0262451	73.4394	
0.0460815	73.4394	
0.0723267	73.4394	
0.10437	73.4394	
0.142212	73.4394	
0.185852	73.4394	
0.23468	73.4394	
0.289001	73.4394	
0.347595	73.4394	
0.410461	73.4394	
0.476685	73.4394	
0.545044	73.4394	
0.614624	73.4394	
0.684509	73.4394	
0.753479	73.4394	
0.820007	73.4394	
0.883179	73.4394	
0.941772	73.4394	
0.994568	73.4394	
1.04034	73.4394	
1.07758	73.4394	
1.10535	73.4394	
1.12244	73.4394	
1.12885	73.4394	
1.12427	73.4394	
1.10901	73.4394	
1.08337	73.4394	
1.04706	73.4394	
1.00037	73.4394	
0.943298	73.4394	
0.877075	73.4394	
0.803223	73.4394	
0.724182	73.4394	
0.641785	74.7198	
0.558472	74.7198	
0.476074	74.7198	
0.397034	74.7198	
0.32196	74.7198	
0.252075	74.7198	
0.188293	74.7198	
0.131836	74.7198	
0.083313	74.7198	
0.043335	74.7198	
0.0115967	74.7198	
-0.0125122	74.7198	
-0.0299072	74.7198	
-0.0405884	74.7198	
-0.0448608	74.7198	
-0.0436401	74.7198	
-0.038147	74.7198	
-0.0292969	74.7198	
-0.0183105	74.7198	
-0.00610352	74.7198	
0.00671387	74.7198	
0.0192261	74.7198	
0.0299072	74.7198	
0.0396729	74.7198	
0.0476074	74.7198	
0.0534058	74.7198	
0.0570679	74.7198	
0.0582886	74.7198	
0.0579834	74.7198	
0.0570679	74.7198	
0.0561523	74.7198	
0.055542	74.7198	
0.055542	74.7198	
0.0549316	74.7198	
0.0534058	74.7198	
0.0506592	74.7198	
0.0466919	74.7198	
0.0418091	74.7198	
0.0357056	74.7198	
0.0289917	74.7198	
0.022583	74.7198	
0.0161743	74.7198	
0.0106812	74.7198	
0.00671387	74.7198	
0.00488281	74.7198	
0.00518799	74.7198	
0.00762939	74.7198	
0.0109863	74.7198	
0.0143433	74.7198	
0.0183105	74.7198	
0.022583	74.7198	
0.0274658	74.7198	
0.032959	74.7198	
0.0393677	74.7198	
0.0457764	74.7198	
0.0521851	74.7198	
0.0576782	74.7198	
0.0622559	74.7198	
0.065918	74.7198	
0.0686646	74.7198	
0.0704956	74.7198	
0.071106	74.7198	
0.0708008	74.7198	
0.0686646	74.7198	
0.0646973	74.7198	
0.0592041	74.7198	
0.0531006	74.7198	
0.0466919	74.7198	
0.0408936	74.7198	
0.0360107	74.7198	
0.0323486	74.7198	
0.0296021	74.7198	
0.0283813	74.7198	
0.0280762	74.7198	
0.0280762	74.7198	
0.027771	74.7198	
0.0274658	74.7198	
0.0265503	74.7198	
0.0256348	74.7198	
0.0247192	74.7198	
0.0228882	74.7198	
0.0204468	74.7198	
0.017395	74.7198	
0.0140381	74.7198	
0.010376	74.7198	
0.00701904	74.7198	
0.00396729	74.7198	
0.0012207	74.7198	
-0.0012207	74.7198	
-0.00366211	74.7198	
-0.00640869	74.7198	
-0.00915527	74.7198	
-0.0115967	74.7198	
-0.0137329	74.7198	
-0.015564	74.7198	
-0.0170898	74.7198	
-0.0183105	74.7198	
-0.0195313	74.7198	
-0.0192261	74.7198	
-0.0177002	74.7198	
-0.0143433	74.7198	
-0.00946045	74.7198	
-0.00335693	74.7198	
0.00244141	74.7198	
0.00701904	74.7198	
0.010376	74.7198	
0.0125122	74.7198	
0.0137329	74.7198	
0.0152588	74.7198	
0.0167847	74.7198	
0.0180054	74.7198	
0.0189209	74.7198	
0.0192261	74.7198	
0.0183105	74.7198	
0.0164795	74.7198	
0.0134277	74.7198	
0.0100708	74.7198	
0.00640869	74.7198	
0.00335693	74.7198	
0.0012207	74.7198	
-0.000610352	74.7198	
-0.00152588	74.7198	
-0.00183105	74.7198	
-0.00152588	74.7198	
-0.000305176	74.7198	
0.00152588	74.7198	
0.00427246	74.7198	
0.00793457	74.7198	
0.012207	74.7198	
0.017395	74.7198	
0.0238037	74.7198	
0.0305176	74.7198	
0.0366211	74.7198	
0.0418091	74.7198	
0.045166	74.7198	
0.0466919	74.7198	
0.0469971	74.7198	
0.0466919	74.7198	
0.0463867	74.7198	
0.0463867	74.7198	
0.0469971	74.7198	
0.0491333	74.7198	
0.0518799	74.7198	
0.055542	74.7198	
0.0601196	74.7198	
0.0656128	74.7198	
0.0714111	74.7198	
0.0784302	74.7198	
0.0860596	74.7198	
0.0939941	74.7198	
0.101318	74.7198	
0.107727	74.7198	
0.112305	74.7198	
0.115662	74.7198	
0.117798	74.7198	
0.119629	74.7198	
0.12085	74.7198	
0.12146	74.7198	
0.12146	74.7198	
0.120239	74.7198	
0.118408	74.7198	
0.115662	74.7198	
0.112915	74.7198	
0.108948	74.7198	
0.104675	74.7198	
0.100098	74.7198	
0.0952148	74.7198	
0.0900269	74.7198	
0.0854492	74.7198	
0.0805664	74.7198	
0.0762939	74.7198	
0.0720215	74.7198	
0.0674438	74.7198	
0.0637817	74.7198	
0.0616455	74.7198	
0.0613403	74.7198	
0.0634766	74.7198	
0.0674438	74.7198	
0.0723267	74.7198	
0.078125	74.7198	
0.0845337	74.7198	
0.0927734	74.7198	
0.102539	74.7198	
0.114136	74.7198	
0.126648	74.7198	
0.140686	74.7198	
0.154724	74.7198	
0.168762	74.7198	
0.181885	74.7198	
0.193176	74.7198	
0.202942	74.7198	
0.210571	74.7198	
0.215759	74.7198	
0.218506	74.7198	
0.218201	74.7198	
0.215454	74.7198	
0.210266	74.7198	
0.204163	74.7198	
0.197449	74.7198	
0.19043	74.7198	
0.183105	74.7198	
0.175781	74.7198	
0.169067	74.7198	
0.162659	74.7198	
0.15686	74.7198	
0.152283	74.7198	
0.148926	74.7198	
0.147095	74.7198	
0.14679	74.7198	
0.14801	74.7198	
0.150146	74.7198	
0.153198	74.7198	
0.156555	74.7198	
0.159607	74.7198	
0.162659	74.7198	
0.16571	74.7198	
0.168762	74.7198	
0.171814	74.7198	
0.174255	74.7198	
0.176392	74.7198	
0.177917	74.7198	
0.179443	74.7198	
0.180664	74.7198	
0.181885	74.7198	
0.182495	74.7198	
0.1828	74.7198	
0.183105	74.7198	
0.184021	74.7198	
0.185852	74.7198	
0.187683	74.7198	
0.189819	74.7198	
0.192566	74.7198	
0.195313	74.7198	
0.198364	74.7198	
0.201111	74.7198	
0.203247	74.7198	
0.203857	74.7198	
0.203552	74.7198	
0.201416	74.7198	
0.197449	74.7198	
0.192261	74.7198	
0.185547	74.7198	
0.178528	74.7198	
0.170593	74.7198	
0.162048	74.7198	
0.153198	74.7198	
0.143738	74.7198	
0.133972	74.7198	
0.123291	74.7198	
0.112	74.7198	
0.101013	74.7198	
0.090332	74.7198	
0.0808716	74.7198	
0.072937	74.7198	
0.0665283	74.7198	
0.0613403	74.7198	
0.0576782	74.7198	
0.0549316	74.7198	
0.0531006	74.7198	
0.0518799	74.7198	
0.0512695	74.7198	
0.0515747	74.7198	
0.0518799	74.7198	
0.0518799	74.7198	
0.0512695	74.7198	
0.0497437	74.7198	
0.0469971	74.7198	
0.0421143	74.7198	
0.0354004	74.7198	
0.0268555	74.7198	
0.017395	74.7198	
0.00732422	74.7198	
-0.00335693	74.7198	
-0.0137329	74.7198	
-0.0231934	74.7198	
-0.0314331	74.7198	
-0.0375366	74.7198	
-0.0424194	74.7198	
-0.0457764	74.7198	
-0.0479126	74.7198	
-0.0485229	74.7198	
-0.0473022	74.7198	
-0.0439453	74.7198	
-0.0387573	74.7198	
-0.0317383	74.7198	
-0.0231934	74.7198	
-0.0140381	74.7198	
-0.00396729	74.7198	
0.00549316	74.7198	
0.0140381	74.7198	
0.020752	74.7198	
0.0259399	74.7198	
0.0286865	74.7198	
0.0296021	74.7198	
0.0280762	74.7198	
0.0241089	74.7198	
0.0167847	74.7198	
0.00640869	74.7198	
-0.00671387	74.7198	
-0.0219727	74.7198	
-0.0375366	74.7198	
-0.0521851	74.7198	
-0.0650024	74.7198	
